,query,title,company,location,link
290,Systems Engineer,"Systems Security Engineer - $4,000 Certification Bonus with Security Clearance",ClearanceJobs,"Fort Bragg, NC",https://www.linkedin.com/jobs/view/systems-security-engineer-%244-000-certification-bonus-with-security-clearance-at-clearancejobs-3487562935?refId=Kq7mqg18ZIZyaP8zRVzi2w%3D%3D&trackingId=86TeExAiGu2MkbqSBJ8IfA%3D%3D&position=23&pageNum=35&trk=public_jobs_jserp-result_search-card
291,Systems Engineer,Principle C5I Systems Research Engineer with Security Clearance,ClearanceJobs,"Fayetteville, NC",https://www.linkedin.com/jobs/view/principle-c5i-systems-research-engineer-with-security-clearance-at-clearancejobs-3445202029?refId=Shpc0kspmQleKebVHAIOMg%3D%3D&trackingId=P7FXI1euKsHwWdQbnZjJzw%3D%3D&position=12&pageNum=37&trk=public_jobs_jserp-result_search-card
292,Systems Engineer,Network Pre-Sales Systems Engineer,"Aruba, a Hewlett Packard Enterprise company","Durham, NC",https://www.linkedin.com/jobs/view/network-pre-sales-systems-engineer-at-aruba-a-hewlett-packard-enterprise-company-3480623476?refId=Shpc0kspmQleKebVHAIOMg%3D%3D&trackingId=Dh1kHuwEoRmnVucfz7APyw%3D%3D&position=15&pageNum=37&trk=public_jobs_jserp-result_search-card
293,Systems Engineer,Systems Engineer with Security Clearance,ClearanceJobs,"Fort Bragg, NC",https://www.linkedin.com/jobs/view/systems-engineer-with-security-clearance-at-clearancejobs-3444838910?refId=Shpc0kspmQleKebVHAIOMg%3D%3D&trackingId=gHvWpq9DsFOg253cPGYfMA%3D%3D&position=18&pageNum=37&trk=public_jobs_jserp-result_search-card
294,Systems Engineer,ITS/Intelligent Transportation Systems Project Engineer,VHB,"Raleigh, NC",https://www.linkedin.com/jobs/view/its-intelligent-transportation-systems-project-engineer-at-vhb-3481783665?refId=Shpc0kspmQleKebVHAIOMg%3D%3D&trackingId=xFVPfFlo5QAOfRFkQOLoaA%3D%3D&position=19&pageNum=37&trk=public_jobs_jserp-result_search-card
295,Systems Engineer,Senior RF Systems Engineer,Analog Devices,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-rf-systems-engineer-at-analog-devices-3439110878?refId=Shpc0kspmQleKebVHAIOMg%3D%3D&trackingId=PgeDTqTwTJh9rLZLuhs4cg%3D%3D&position=23&pageNum=37&trk=public_jobs_jserp-result_search-card
296,Systems Engineer,ITS/Intelligent Transportation Systems Project Engineer,VHB,"Charlotte, NC",https://www.linkedin.com/jobs/view/its-intelligent-transportation-systems-project-engineer-at-vhb-3481780921?refId=8X8bQEgDMkPBoZ742bd%2Fxg%3D%3D&trackingId=4KPa%2B%2BYkHXTXMfvz0BhIUA%3D%3D&position=1&pageNum=38&trk=public_jobs_jserp-result_search-card
297,Systems Engineer,Senior Engineer - Plant Electrical Systems,GE Power,"Wilmington, NC",https://www.linkedin.com/jobs/view/senior-engineer-plant-electrical-systems-at-ge-power-3471559907?refId=8X8bQEgDMkPBoZ742bd%2Fxg%3D%3D&trackingId=1Nyd17reuHtiGJH1emTdgA%3D%3D&position=10&pageNum=38&trk=public_jobs_jserp-result_search-card
298,Systems Engineer,Systems Engineer with Security Clearance,ClearanceJobs,"Fayetteville, NC",https://www.linkedin.com/jobs/view/systems-engineer-with-security-clearance-at-clearancejobs-3454918091?refId=8X8bQEgDMkPBoZ742bd%2Fxg%3D%3D&trackingId=2Se8vC0dcuybpOApxEk6Rw%3D%3D&position=25&pageNum=38&trk=public_jobs_jserp-result_search-card
299,Systems Engineer,Software Engineer - Ubuntu Systems Management,Canonical,"Raleigh, NC",https://www.linkedin.com/jobs/view/software-engineer-ubuntu-systems-management-at-canonical-3468328869?refId=AX8nRN7sC5Y14tXQHshf8g%3D%3D&trackingId=7ke3Yhh3QnM%2F%2Fv%2Bh5D6fpg%3D%3D&position=3&pageNum=39&trk=public_jobs_jserp-result_search-card
300,Systems Engineer,Network Pre-Sales Systems Engineer,"Aruba, a Hewlett Packard Enterprise company","Durham, NC",https://www.linkedin.com/jobs/view/network-pre-sales-systems-engineer-at-aruba-a-hewlett-packard-enterprise-company-3480623476?refId=AX8nRN7sC5Y14tXQHshf8g%3D%3D&trackingId=ZXko9wGm1Hd4dWZ1SCK1XQ%3D%3D&position=5&pageNum=39&trk=public_jobs_jserp-result_search-card
