,query,title,company,location,link
132,Data Engineer,Data Platform Engineer,Major League Baseball,"New York, NY",https://www.linkedin.com/jobs/view/data-platform-engineer-at-major-league-baseball-3389532293?refId=gxgl9vfR3%2B30ou1SdVqy3A%3D%3D&trackingId=sKItJUDVQgAHHVtZgvy5VQ%3D%3D&position=23&pageNum=6&trk=public_jobs_jserp-result_search-card
133,Data Engineer,"Data Engineer, Database Engineering",Experfy,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-database-engineering-at-experfy-3398955603?refId=gxgl9vfR3%2B30ou1SdVqy3A%3D%3D&trackingId=ng0SpZfu%2FZJWHJ7Wm7Dvbw%3D%3D&position=24&pageNum=6&trk=public_jobs_jserp-result_search-card
134,Data Engineer,Big Data Engineer,Diverse Lynx,"Morrisville, NY",https://www.linkedin.com/jobs/view/big-data-engineer-at-diverse-lynx-3485708653?refId=gxgl9vfR3%2B30ou1SdVqy3A%3D%3D&trackingId=5zzPBwjgWmFGgCZy5J4fZA%3D%3D&position=25&pageNum=6&trk=public_jobs_jserp-result_search-card
135,Data Engineer,Data engineer,ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-clifyx-3349159148?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=u8es25DHT%2B5yvNNtJ1R2HA%3D%3D&position=4&pageNum=7&trk=public_jobs_jserp-result_search-card
136,Data Engineer,Big Data Engineer,Tata Consultancy Services,"New York, NY",https://www.linkedin.com/jobs/view/big-data-engineer-at-tata-consultancy-services-3461286284?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=Noygy9CoAsY7cRlVXlLy4w%3D%3D&position=5&pageNum=7&trk=public_jobs_jserp-result_search-card
137,Data Engineer,Data engineer,ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-clifyx-3349156475?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=tLq4OzARdYpsqfOX0M1lsQ%3D%3D&position=6&pageNum=7&trk=public_jobs_jserp-result_search-card
138,Data Engineer,Data Science Engineer,Garner Health,"New York, NY",https://www.linkedin.com/jobs/view/data-science-engineer-at-garner-health-3453737245?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=bOR%2F28kh2GBOqvMcs7QE%2Fw%3D%3D&position=8&pageNum=7&trk=public_jobs_jserp-result_search-card
139,Data Engineer,Data Engineer,Sumitomo Mitsui Banking Corporation,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-sumitomo-mitsui-banking-corporation-3290537767?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=VcrVJ3laAd09kr8%2FvgV2Qw%3D%3D&position=9&pageNum=7&trk=public_jobs_jserp-result_search-card
140,Data Engineer,Big Data Engineer,Tata Consultancy Services,"New York, NY",https://www.linkedin.com/jobs/view/big-data-engineer-at-tata-consultancy-services-3461286287?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=m43ygDvmf7WICtAlVn0OXg%3D%3D&position=10&pageNum=7&trk=public_jobs_jserp-result_search-card
141,Data Engineer,Data Engineer,Net2Source Inc.,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-at-net2source-inc-3478601853?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=sMgLd7tULZQsTYX2rvcJWQ%3D%3D&position=11&pageNum=7&trk=public_jobs_jserp-result_search-card
142,Data Engineer,"AIML - Senior Data Engineer, AIML Data",Apple,"New York, NY",https://www.linkedin.com/jobs/view/aiml-senior-data-engineer-aiml-data-at-apple-3397682789?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=7JmCykIdG5voOV058p8ocA%3D%3D&position=14&pageNum=7&trk=public_jobs_jserp-result_search-card
143,Data Engineer,Data Reporting Analyst/Data Engineer,Numeric Jobs Staffing and Recruiting for Analytics and Data Science,"New York, NY",https://www.linkedin.com/jobs/view/data-reporting-analyst-data-engineer-at-numeric-jobs-staffing-and-recruiting-for-analytics-and-data-science-3418337949?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=j3ELLm8pNp4Vhj5wf8lhrA%3D%3D&position=16&pageNum=7&trk=public_jobs_jserp-result_search-card
144,Data Engineer,"Data Engineer - Python, SQL, GIT",CyberCoders,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-python-sql-git-at-cybercoders-3480440919?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=9C63R9XjiT8l%2BmYH488%2FBw%3D%3D&position=17&pageNum=7&trk=public_jobs_jserp-result_search-card
145,Data Engineer,Data Engineer,"ICS, A Korn Ferry company","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-ics-a-korn-ferry-company-3457720213?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=9pczU%2Fyk2vmJf7F5esu0kQ%3D%3D&position=18&pageNum=7&trk=public_jobs_jserp-result_search-card
146,Data Engineer,Data Engineer,Omnicom Media Group,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-omnicom-media-group-3482034833?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=gstquoS15e5Gg0fy4LR9Qw%3D%3D&position=20&pageNum=7&trk=public_jobs_jserp-result_search-card
147,Data Engineer,Data Engineer - DeFi,CryptoRecruit,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-defi-at-cryptorecruit-3478827098?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=lzZqUA34DXzwKERT%2BJ7m8Q%3D%3D&position=21&pageNum=7&trk=public_jobs_jserp-result_search-card
148,Data Engineer,Data Engineer - Advanced,Federal Reserve Bank of New York,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-advanced-at-federal-reserve-bank-of-new-york-3382870085?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=ItoPga%2Bh%2Fh9hVxXMfu3xzg%3D%3D&position=22&pageNum=7&trk=public_jobs_jserp-result_search-card
149,Data Engineer,Data Center Engineer,Hudson River Trading,"Tarrytown, NY",https://www.linkedin.com/jobs/view/data-center-engineer-at-hudson-river-trading-3018989137?refId=mYRkglzbCOdtgeJumEuWiQ%3D%3D&trackingId=juh3731jWVuAmzQxSi6TTg%3D%3D&position=25&pageNum=7&trk=public_jobs_jserp-result_search-card
150,Data Engineer,Senior Data Engineer,Goldbelly,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-goldbelly-3477737702?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=f5FewtuoM3rv5PxNWbSZbw%3D%3D&position=4&pageNum=8&trk=public_jobs_jserp-result_search-card
151,Data Engineer,Senior Data Engineer,Perficient,"Buffalo, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-perficient-3337015048?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=a9HLSlQM5NgMs1deeZNSqg%3D%3D&position=6&pageNum=8&trk=public_jobs_jserp-result_search-card
152,Data Engineer,Big Data Software Engineer,MAS Global Consulting,"New York, NY",https://www.linkedin.com/jobs/view/big-data-software-engineer-at-mas-global-consulting-3485308988?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=7RNTil9gkw4r1wmfSfN7RQ%3D%3D&position=9&pageNum=8&trk=public_jobs_jserp-result_search-card
153,Data Engineer,Data Engineer Intern,Nexus Staff Inc.,"Floral Park, NY",https://www.linkedin.com/jobs/view/data-engineer-intern-at-nexus-staff-inc-3448304557?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=gw3Rg0rnjjjPcEQCbMSyWw%3D%3D&position=10&pageNum=8&trk=public_jobs_jserp-result_search-card
154,Data Engineer,Data Engineer,Komodo Health,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-komodo-health-3450285919?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=WAqA9RwozGtQV%2BeUwWEhzg%3D%3D&position=11&pageNum=8&trk=public_jobs_jserp-result_search-card
155,Data Engineer,Data Engineer – 100% Remote,Alldus,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-%E2%80%93-100%25-remote-at-alldus-3426410487?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=GY6jsXoRcf4mVdw1%2FQQvuA%3D%3D&position=12&pageNum=8&trk=public_jobs_jserp-result_search-card
156,Data Engineer,Life Science Data Engineer Intern,Schrödinger,"New York, NY",https://www.linkedin.com/jobs/view/life-science-data-engineer-intern-at-schr%C3%B6dinger-3477455061?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=dxf20yXpGDonMk7kJt%2B7AQ%3D%3D&position=13&pageNum=8&trk=public_jobs_jserp-result_search-card
157,Data Engineer,Data Engineer - Big Data Analytics,Purple Drive Technologies,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-big-data-analytics-at-purple-drive-technologies-3477504953?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=0geImwZ%2B0KZVPxxc%2B7CaVw%3D%3D&position=14&pageNum=8&trk=public_jobs_jserp-result_search-card
158,Data Engineer,Senior Data Engineer,Applecart,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-applecart-3411775928?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=TeOLM00mVktY3wmRldMmJA%3D%3D&position=16&pageNum=8&trk=public_jobs_jserp-result_search-card
159,Data Engineer,Data Engineer,FinTech LLC,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-fintech-llc-3418394044?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=Yv7Dv8%2BQfB2drlUAiAQrgA%3D%3D&position=18&pageNum=8&trk=public_jobs_jserp-result_search-card
160,Data Engineer,Data Engineer,Yellowjacketinc.com,"Purchase, NY",https://www.linkedin.com/jobs/view/data-engineer-at-yellowjacketinc-com-3415248306?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=T8r3SY5Yy4UjMRNgxEIJjw%3D%3D&position=19&pageNum=8&trk=public_jobs_jserp-result_search-card
161,Data Engineer,"Staff, Data Engineer",Macy's,"New York, United States",https://www.linkedin.com/jobs/view/staff-data-engineer-at-macy-s-3481570031?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=tm%2F%2Bn8cBlpzcxvg1TbW5%2Fg%3D%3D&position=20&pageNum=8&trk=public_jobs_jserp-result_search-card
162,Data Engineer,Data Engineer,"Donato Technologies, Inc.","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-donato-technologies-inc-3478073614?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=4JeuXVWLiphRI%2FU8zfe77A%3D%3D&position=23&pageNum=8&trk=public_jobs_jserp-result_search-card
163,Data Engineer,Azure Data engineer,Alpha Silicon,"Armonk, NY",https://www.linkedin.com/jobs/view/azure-data-engineer-at-alpha-silicon-3467855803?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=pQsvSqC07VzdRHmT0rjTzA%3D%3D&position=24&pageNum=8&trk=public_jobs_jserp-result_search-card
164,Data Engineer,Data engineer,Diverse Lynx,"Westchester County, NY",https://www.linkedin.com/jobs/view/data-engineer-at-diverse-lynx-3430861627?refId=dmRC5h5SW%2FNA4lJksQtrYw%3D%3D&trackingId=PPPeks7fU%2BXuJDURSZflpA%3D%3D&position=25&pageNum=8&trk=public_jobs_jserp-result_search-card
165,Data Engineer,Azure Data Engineer,InterEx Group,"New York, United States",https://www.linkedin.com/jobs/view/azure-data-engineer-at-interex-group-3442693154?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=vINFsptdX%2FprWtewTVfE3A%3D%3D&position=1&pageNum=9&trk=public_jobs_jserp-result_search-card
166,Data Engineer,Senior Data Engineer,Accrete,"New York County, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-accrete-3479790368?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=aQMh2nfFmgQPUNCsUhE6aQ%3D%3D&position=4&pageNum=9&trk=public_jobs_jserp-result_search-card
167,Data Engineer,Data Engineer,"Integrated Resources, Inc ( IRI )","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-integrated-resources-inc-iri-3297412342?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=Egc5PYxGPX%2F7DFKWjUq5lw%3D%3D&position=5&pageNum=9&trk=public_jobs_jserp-result_search-card
168,Data Engineer,Data Systems Engineer - BI,VISTRADA,"New York, NY",https://www.linkedin.com/jobs/view/data-systems-engineer-bi-at-vistrada-3342235002?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=DUdW7C5yyZ7OTD1Xx7VxnA%3D%3D&position=6&pageNum=9&trk=public_jobs_jserp-result_search-card
169,Data Engineer,AWS Data Engineer,Diverse Lynx,"Albany, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-at-diverse-lynx-3484130156?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=rtYP8eMJjwYMUYffTorwbg%3D%3D&position=7&pageNum=9&trk=public_jobs_jserp-result_search-card
170,Data Engineer,"Data Center Electrical Engineer, Power Architecture",Google,"New York, NY",https://www.linkedin.com/jobs/view/data-center-electrical-engineer-power-architecture-at-google-3433466391?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=GaBDQbNEt61UhczzzpdUSw%3D%3D&position=9&pageNum=9&trk=public_jobs_jserp-result_search-card
171,Data Engineer,Data Engineer (python dev),Futran Solutions,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-python-dev-at-futran-solutions-3386891885?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=NFGw4srMp%2Bz2IPRDBsguiA%3D%3D&position=11&pageNum=9&trk=public_jobs_jserp-result_search-card
172,Data Engineer,Sr. Data Engineer,The Farmer's Dog,"New York, NY",https://www.linkedin.com/jobs/view/sr-data-engineer-at-the-farmer-s-dog-3438535760?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=DkhyhSWLFKi5uSihU9RGlw%3D%3D&position=12&pageNum=9&trk=public_jobs_jserp-result_search-card
173,Data Engineer,Data Engineer (Senior),Clear Street,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-senior-at-clear-street-3420513465?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=8uunvjd%2BdD7nr3WKImLD2w%3D%3D&position=14&pageNum=9&trk=public_jobs_jserp-result_search-card
174,Data Engineer,Senior Data Engineer,Perficient,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-perficient-3337014073?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=7%2BmP0o%2FMNPy3VtjPCipW8A%3D%3D&position=15&pageNum=9&trk=public_jobs_jserp-result_search-card
175,Data Engineer,"Staff, Data Engineer",Macy's,"New York, United States",https://www.linkedin.com/jobs/view/staff-data-engineer-at-macy-s-3481570031?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=DONMNWqItfPt7q3q9frI3g%3D%3D&position=16&pageNum=9&trk=public_jobs_jserp-result_search-card
176,Data Engineer,Freelance Data Engineer,The Motley Fool,"New York, NY",https://www.linkedin.com/jobs/view/freelance-data-engineer-at-the-motley-fool-3465315739?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=YZboo1NfIaJW3x71Hvx5Rw%3D%3D&position=17&pageNum=9&trk=public_jobs_jserp-result_search-card
177,Data Engineer,Senior Data Engineer,Accrete,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-accrete-3470563604?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=j0%2FsIeHNSs5WO1wwOEYGQw%3D%3D&position=19&pageNum=9&trk=public_jobs_jserp-result_search-card
178,Data Engineer,Big Data Software Engineer,MAS Global Consulting,"New York, NY",https://www.linkedin.com/jobs/view/big-data-software-engineer-at-mas-global-consulting-3485308988?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=pAZLt2BJof27qz8lbmf4tA%3D%3D&position=20&pageNum=9&trk=public_jobs_jserp-result_search-card
179,Data Engineer,"Senior Data Engineer, Subscriber Data Products",The New York Times,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-subscriber-data-products-at-the-new-york-times-3450062545?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=yEiI4aDjCej7861TVmLArw%3D%3D&position=21&pageNum=9&trk=public_jobs_jserp-result_search-card
180,Data Engineer,#7934 - Lead Data Engineer (Remote),Qualitest,"New York, NY",https://www.linkedin.com/jobs/view/%237934-lead-data-engineer-remote-at-qualitest-3482020130?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=U7sydhckIad3zLxCayB6Pg%3D%3D&position=24&pageNum=9&trk=public_jobs_jserp-result_search-card
181,Data Engineer,Data Engineer - Hedge Fund - NYC (PW),MRINetwork,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-hedge-fund-nyc-pw-at-mrinetwork-3488327255?refId=o%2BNate6P0k67biW9oT6gxA%3D%3D&trackingId=shaMlSpFXaF0lpOCF2qreA%3D%3D&position=25&pageNum=9&trk=public_jobs_jserp-result_search-card
182,Data Engineer,Data (Databricks) Engineer,Prismagic Solutions Inc.,"New York, NY",https://www.linkedin.com/jobs/view/data-databricks-engineer-at-prismagic-solutions-inc-3427644186?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=aE6LOybBqpv3zGU5bHhefg%3D%3D&position=2&pageNum=10&trk=public_jobs_jserp-result_search-card
183,Data Engineer,AWS Data Engineer,Neal Analytics,"New York, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-at-neal-analytics-3480272472?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=V2y3XHXcv0d9ZBDO5uERDw%3D%3D&position=3&pageNum=10&trk=public_jobs_jserp-result_search-card
184,Data Engineer,Data Engineer Analyst,Berkeley Research Group LLC,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-analyst-at-berkeley-research-group-llc-3412222969?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=OO0aJ9Nsl%2FmivPzpv2OC8g%3D%3D&position=5&pageNum=10&trk=public_jobs_jserp-result_search-card
185,Data Engineer,Data Engineer,Motion Recruitment,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-motion-recruitment-3483561687?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=7ePmnj04%2BgPpysygRsxV1w%3D%3D&position=7&pageNum=10&trk=public_jobs_jserp-result_search-card
186,Data Engineer,Backend Data Engineer,CyberCoders,"New York, NY",https://www.linkedin.com/jobs/view/backend-data-engineer-at-cybercoders-3344171437?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=c5FRb568dOebt7qvP6psfw%3D%3D&position=13&pageNum=10&trk=public_jobs_jserp-result_search-card
187,Data Engineer,Senior Data Engineer,Scope3,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-scope3-3470789908?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=ZioSbJ1TwvI026BJyQ8IEA%3D%3D&position=15&pageNum=10&trk=public_jobs_jserp-result_search-card
188,Data Engineer,Azure Data Engineer,HSO,"New York, United States",https://www.linkedin.com/jobs/view/azure-data-engineer-at-hso-3393275478?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=qFKcC3q8LTtLuglF1drp%2BQ%3D%3D&position=16&pageNum=10&trk=public_jobs_jserp-result_search-card
189,Data Engineer,Contract Snowflake Data Engineer 1019,"Certec, Inc.","New York, NY",https://www.linkedin.com/jobs/view/contract-snowflake-data-engineer-1019-at-certec-inc-3485990992?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=vgfD3AATGrk06M435yOuHA%3D%3D&position=18&pageNum=10&trk=public_jobs_jserp-result_search-card
190,Data Engineer,Data Software Engineer,Hudson River Trading,"New York, NY",https://www.linkedin.com/jobs/view/data-software-engineer-at-hudson-river-trading-3084167101?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=0I7135JDdEFheG9BTdGvHw%3D%3D&position=19&pageNum=10&trk=public_jobs_jserp-result_search-card
191,Data Engineer,Founding Data Engineer,Parker,"New York, NY",https://www.linkedin.com/jobs/view/founding-data-engineer-at-parker-3414101083?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=RmiDlo%2FI9H%2BC1L8EJ0yqxA%3D%3D&position=21&pageNum=10&trk=public_jobs_jserp-result_search-card
192,Data Engineer,Big Data Software Engineer,MAS Global Consulting,"New York, NY",https://www.linkedin.com/jobs/view/big-data-software-engineer-at-mas-global-consulting-3485308988?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=9kFBdjwVPmwAcJzbmOoZ2A%3D%3D&position=22&pageNum=10&trk=public_jobs_jserp-result_search-card
193,Data Engineer,Data engineer,Zortech Solutions,"Tarrytown, NY",https://www.linkedin.com/jobs/view/data-engineer-at-zortech-solutions-3377815415?refId=kRwSSvRxHd2osS6NUlJEBg%3D%3D&trackingId=p%2Bvw4k98hvvY5ekNhvuuqw%3D%3D&position=25&pageNum=10&trk=public_jobs_jserp-result_search-card
194,Data Engineer,Data engineer,Zortech Solutions,"Tarrytown, NY",https://www.linkedin.com/jobs/view/data-engineer-at-zortech-solutions-3377815415?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=ydluLsfKLyry0avLI22R2g%3D%3D&position=1&pageNum=11&trk=public_jobs_jserp-result_search-card
195,Data Engineer,Data Engineer - Manager,Metropolitan Transportation Authority,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-manager-at-metropolitan-transportation-authority-3365850694?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=YfN19aFPwRq%2FzhlueHs2ZQ%3D%3D&position=2&pageNum=11&trk=public_jobs_jserp-result_search-card
196,Data Engineer,Data Engineer/Data Platform Engineer,"First Tek, Inc.","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-data-platform-engineer-at-first-tek-inc-3427640670?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=Vwk1CvFFPR04bYdeDR2qQQ%3D%3D&position=3&pageNum=11&trk=public_jobs_jserp-result_search-card
197,Data Engineer,Sr. Data Engineer,"Take-Two Interactive Software, Inc.","New York, NY",https://www.linkedin.com/jobs/view/sr-data-engineer-at-take-two-interactive-software-inc-3424849919?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=dDVFkKKeVFNsJnss6jPIYg%3D%3D&position=4&pageNum=11&trk=public_jobs_jserp-result_search-card
198,Data Engineer,"Data Engineer I-Pathology, Molecular & Cell Based Medicine",Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-i-pathology-molecular-cell-based-medicine-at-mount-sinai-morningside-3417017401?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=cXP%2Fe%2Ffoel0JWSt2a94btg%3D%3D&position=6&pageNum=11&trk=public_jobs_jserp-result_search-card
199,Data Engineer,AWS Data Engineer,Neal Analytics,"New York, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-at-neal-analytics-3480272472?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=Hf5VX2x7cXUF%2BeRN4LVEDw%3D%3D&position=7&pageNum=11&trk=public_jobs_jserp-result_search-card
200,Data Engineer,Data Engineer,Test Yantra Global,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-test-yantra-global-3467855816?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=wu9XREdyfGFb0fSTZDh4GA%3D%3D&position=8&pageNum=11&trk=public_jobs_jserp-result_search-card
201,Data Engineer,"Data Engineer, 3+ Years of Experience",Snap Inc.,Buffalo-Niagara Falls Area,https://www.linkedin.com/jobs/view/data-engineer-3%2B-years-of-experience-at-snap-inc-3486279214?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=2WQSsobBQbGx9tT8lw9drA%3D%3D&position=9&pageNum=11&trk=public_jobs_jserp-result_search-card
202,Data Engineer,REMOTE Sr. Data Engineer,CyberCoders,"New York, NY",https://www.linkedin.com/jobs/view/remote-sr-data-engineer-at-cybercoders-3477775782?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=6yvXos54r1cG3RNAaMq6iA%3D%3D&position=10&pageNum=11&trk=public_jobs_jserp-result_search-card
203,Data Engineer,Data Engineer,Diverse Lynx,"Armonk, NY",https://www.linkedin.com/jobs/view/data-engineer-at-diverse-lynx-3480577615?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=NlvPsAmL46NBHWtkeVrJnw%3D%3D&position=11&pageNum=11&trk=public_jobs_jserp-result_search-card
204,Data Engineer,Senior Data Engineer,Flywheel Software,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-flywheel-software-3469502271?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=FgLtoB36LZhYmidEVBfKWA%3D%3D&position=13&pageNum=11&trk=public_jobs_jserp-result_search-card
205,Data Engineer,Data Engineer/Data Platform Engineer,"First Tek, Inc.","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-data-platform-engineer-at-first-tek-inc-3468598265?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=H%2F02ObjAJg1pWFBwxyoXLA%3D%3D&position=14&pageNum=11&trk=public_jobs_jserp-result_search-card
206,Data Engineer,Associate Data Engineer,New York City Cyber Command,"New York, NY",https://www.linkedin.com/jobs/view/associate-data-engineer-at-new-york-city-cyber-command-3453539916?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=3uVZrjNBswOP%2BqX1G1y85g%3D%3D&position=16&pageNum=11&trk=public_jobs_jserp-result_search-card
207,Data Engineer,"Platform Data Engineer, People Analytics",Block,"New York, NY",https://www.linkedin.com/jobs/view/platform-data-engineer-people-analytics-at-block-3488077128?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=cj0l%2B3bsGbILS0nJ9hBrMw%3D%3D&position=19&pageNum=11&trk=public_jobs_jserp-result_search-card
208,Data Engineer,Senior Data Engineer,Accrete,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-accrete-3477181016?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=a0mTyMayaAjndWCxvlM0uQ%3D%3D&position=20&pageNum=11&trk=public_jobs_jserp-result_search-card
209,Data Engineer,"DATA ENGINEER - REMOTE, US",TMC,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-remote-us-at-tmc-3449205411?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=IaJsOBouSZGpbUQFnBWjNA%3D%3D&position=22&pageNum=11&trk=public_jobs_jserp-result_search-card
210,Data Engineer,AWS Lead Data Engineer,Infosys,"New York, NY",https://www.linkedin.com/jobs/view/aws-lead-data-engineer-at-infosys-3454028126?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=JfmQWY8QazBNgkz9gfU1tA%3D%3D&position=23&pageNum=11&trk=public_jobs_jserp-result_search-card
211,Data Engineer,AWS Data Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-at-diverse-lynx-3484152550?refId=a2uB52D5xi95%2F9SQ0tVJjg%3D%3D&trackingId=jsy20OZScfrRkwyO5TCaDg%3D%3D&position=25&pageNum=11&trk=public_jobs_jserp-result_search-card
